ID	enrichmentScore	NES	p.adjust	core_enrichment	pvalue	qvalue	all_tested_peptides	species_name
432261	0.7419968950652199	1.3519252271911195	0.2603187458421311	PV2T_008531/PV2T_008538	0.09545020680878141	0.18267982164360078	PV2T_008531/PV2T_008532/PV2T_008538/PV2T_008560	Torque teno midi virus
11041	-0.46513949747999783	-1.3155686845280476	0.3675952045133991	PV2T_007992/PV2T_007974/PV2T_008003/PV2T_010819/PV2T_007995	0.14703808180535965	0.2579615470269468	PV2T_007960/PV2T_007961/PV2T_007963/PV2T_007964/PV2T_007968/PV2T_007974/PV2T_007992/PV2T_007995/PV2T_008003/PV2T_010819	Rubella virus
277944	-0.7214545454545455	-1.3170135025855225	0.41471401400027447	PV2T_010957/PV2T_008253	0.17970940606678562	0.29102737824580666	PV2T_008253/PV2T_010957/PV2T_010959	Human coronavirus NL63
130310	0.3630601774038178	1.1781960902801036	0.5043755233388608	PV2T_000081/PV2T_012720/PV2T_000004/PV2T_012747/PV2T_012703/PV2T_000087/PV2T_000016/PV2T_012706/PV2T_012824/PV2T_000064/PV2T_000038/PV2T_000013/PV2T_012704/PV2T_000014/PV2T_000005	0.23537524422480174	0.3539477356763936	PV2T_000000/PV2T_000001/PV2T_000003/PV2T_000004/PV2T_000005/PV2T_000006/PV2T_000007/PV2T_000012/PV2T_000013/PV2T_000014/PV2T_000016/PV2T_000022/PV2T_000023/PV2T_000038/PV2T_000054/PV2T_000055/PV2T_000060/PV2T_000064/PV2T_000071/PV2T_000081/PV2T_000083/PV2T_000087/PV2T_000097/PV2T_012571/PV2T_012655/PV2T_012702/PV2T_012703/PV2T_012704/PV2T_012706/PV2T_012718/PV2T_012720/PV2T_012747/PV2T_012748/PV2T_012750/PV2T_012770/PV2T_012771/PV2T_012773/PV2T_012775/PV2T_012822/PV2T_012823/PV2T_012824/PV2T_012989	Human mastadenovirus D
694003	-0.552314281735137	-1.1246570005510974	0.6307857911733046	PV2T_011200/PV2T_001127/PV2T_001130	0.3153928955866523	0.4426566955602137	PV2T_001127/PV2T_001130/PV2T_001157/PV2T_011200	Betacoronavirus 1
129875	0.4182263574156334	1.072716511136712	0.6839492123866905	PV2T_008503/PV2T_012700/PV2T_012698/PV2T_012696	0.38757122035245795	0.4799643595696074	PV2T_008503/PV2T_008505/PV2T_012696/PV2T_012698/PV2T_012700/PV2T_012708/PV2T_012710/PV2T_012711/PV2T_012726/PV2T_012727/PV2T_012728/PV2T_012730/PV2T_012743/PV2T_012805	Human mastadenovirus A
10376	0.3277681972734701	1.0715644952281238	0.6839492123866905	PV2T_004957/PV2T_004649/PV2T_004648/PV2T_004638/PV2T_004733/PV2T_014710/PV2T_014709/PV2T_004618/PV2T_004639/PV2T_014708	0.3736112701866911	0.4799643595696074	PV2T_004608/PV2T_004613/PV2T_004614/PV2T_004615/PV2T_004618/PV2T_004620/PV2T_004629/PV2T_004636/PV2T_004638/PV2T_004639/PV2T_004640/PV2T_004642/PV2T_004643/PV2T_004644/PV2T_004647/PV2T_004648/PV2T_004649/PV2T_004652/PV2T_004655/PV2T_004676/PV2T_004682/PV2T_004696/PV2T_004697/PV2T_004721/PV2T_004733/PV2T_004759/PV2T_004768/PV2T_004772/PV2T_004796/PV2T_004804/PV2T_004818/PV2T_004828/PV2T_004844/PV2T_004862/PV2T_004908/PV2T_004924/PV2T_004957/PV2T_004967/PV2T_014708/PV2T_014709/PV2T_014710/PV2T_014711/PV2T_014740/PV2T_014741	Human gammaherpesvirus 4
147712	-0.19456660674538442	-1.0087772161145598	0.7476943346508564	PV2T_003498/PV2T_011783/PV2T_003617/PV2T_003596/PV2T_003553/PV2T_003672/PV2T_003632/PV2T_003624/PV2T_003598/PV2T_003512/PV2T_003510/PV2T_012175/PV2T_003685/PV2T_011595/PV2T_003527/PV2T_003562/PV2T_011617/PV2T_003698/PV2T_011757/PV2T_003808	0.44861660079051385	0.5246977787023553	PV2T_003492/PV2T_003493/PV2T_003494/PV2T_003498/PV2T_003499/PV2T_003500/PV2T_003506/PV2T_003507/PV2T_003509/PV2T_003510/PV2T_003512/PV2T_003513/PV2T_003514/PV2T_003515/PV2T_003520/PV2T_003522/PV2T_003524/PV2T_003525/PV2T_003527/PV2T_003528/PV2T_003530/PV2T_003534/PV2T_003535/PV2T_003536/PV2T_003537/PV2T_003539/PV2T_003540/PV2T_003541/PV2T_003543/PV2T_003544/PV2T_003546/PV2T_003548/PV2T_003550/PV2T_003553/PV2T_003554/PV2T_003555/PV2T_003556/PV2T_003557/PV2T_003558/PV2T_003559/PV2T_003560/PV2T_003562/PV2T_003579/PV2T_003594/PV2T_003595/PV2T_003596/PV2T_003597/PV2T_003598/PV2T_003599/PV2T_003611/PV2T_003613/PV2T_003614/PV2T_003615/PV2T_003617/PV2T_003618/PV2T_003619/PV2T_003620/PV2T_003621/PV2T_003624/PV2T_003625/PV2T_003630/PV2T_003632/PV2T_003640/PV2T_003647/PV2T_003651/PV2T_003653/PV2T_003657/PV2T_003667/PV2T_003671/PV2T_003672/PV2T_003678/PV2T_003684/PV2T_003685/PV2T_003698/PV2T_003723/PV2T_003724/PV2T_003741/PV2T_003742/PV2T_003743/PV2T_003760/PV2T_003808/PV2T_003822/PV2T_003841/PV2T_003846/PV2T_011368/PV2T_011470/PV2T_011594/PV2T_011595/PV2T_011596/PV2T_011608/PV2T_011617/PV2T_011756/PV2T_011757/PV2T_011772/PV2T_011783/PV2T_011798/PV2T_012175/PV2T_014932/PV2T_014933/PV2T_014935	Rhinovirus B
138950	0.2850359850355933	0.9999446345217863	0.7589539511085844	PV2T_003370/PV2T_003351/PV2T_003371/PV2T_003152	0.4828223526853664	0.5325992639358487	PV2T_003060/PV2T_003062/PV2T_003063/PV2T_003064/PV2T_003067/PV2T_003072/PV2T_003073/PV2T_003076/PV2T_003085/PV2T_003088/PV2T_003092/PV2T_003098/PV2T_003103/PV2T_003106/PV2T_003107/PV2T_003113/PV2T_003115/PV2T_003118/PV2T_003120/PV2T_003122/PV2T_003126/PV2T_003128/PV2T_003130/PV2T_003133/PV2T_003136/PV2T_003142/PV2T_003143/PV2T_003146/PV2T_003147/PV2T_003148/PV2T_003152/PV2T_003156/PV2T_003157/PV2T_003159/PV2T_003165/PV2T_003168/PV2T_003169/PV2T_003170/PV2T_003172/PV2T_003173/PV2T_003174/PV2T_003176/PV2T_003177/PV2T_003179/PV2T_003183/PV2T_003187/PV2T_003191/PV2T_003192/PV2T_003196/PV2T_003201/PV2T_003206/PV2T_003269/PV2T_003302/PV2T_003303/PV2T_003329/PV2T_003330/PV2T_003331/PV2T_003335/PV2T_003340/PV2T_003351/PV2T_003370/PV2T_003371/PV2T_003382/PV2T_003383/PV2T_003433/PV2T_011412/PV2T_011420/PV2T_011530/PV2T_011541/PV2T_012088/PV2T_012297/PV2T_012307	Enterovirus C
108098	0.2790814291309586	0.9724578547111076	0.7589539511085844	PV2T_000243/PV2T_000286/PV2T_012470/PV2T_000160/PV2T_000125/PV2T_000161/PV2T_000133/PV2T_012683/PV2T_012689/PV2T_000151/PV2T_012880/PV2T_000138/PV2T_000185/PV2T_012787/PV2T_000153/PV2T_000173/PV2T_012686/PV2T_000227/PV2T_012692/PV2T_012738/PV2T_000196/PV2T_000270/PV2T_000191/PV2T_000136/PV2T_000123/PV2T_000130/PV2T_000128	0.5308439786002839	0.5325992639358487	PV2T_000120/PV2T_000123/PV2T_000125/PV2T_000128/PV2T_000129/PV2T_000130/PV2T_000132/PV2T_000133/PV2T_000136/PV2T_000138/PV2T_000141/PV2T_000142/PV2T_000146/PV2T_000151/PV2T_000152/PV2T_000153/PV2T_000155/PV2T_000156/PV2T_000160/PV2T_000161/PV2T_000171/PV2T_000173/PV2T_000174/PV2T_000185/PV2T_000189/PV2T_000190/PV2T_000191/PV2T_000192/PV2T_000196/PV2T_000204/PV2T_000205/PV2T_000214/PV2T_000215/PV2T_000217/PV2T_000219/PV2T_000221/PV2T_000222/PV2T_000223/PV2T_000225/PV2T_000227/PV2T_000234/PV2T_000243/PV2T_000250/PV2T_000255/PV2T_000270/PV2T_000284/PV2T_000286/PV2T_012470/PV2T_012683/PV2T_012684/PV2T_012686/PV2T_012688/PV2T_012689/PV2T_012692/PV2T_012694/PV2T_012722/PV2T_012723/PV2T_012724/PV2T_012725/PV2T_012738/PV2T_012739/PV2T_012779/PV2T_012787/PV2T_012880/PV2T_012881/PV2T_012963/PV2T_012988/PV2T_013004	Human mastadenovirus B
28875	-0.415877640203933	-0.9208437206666246	0.7589539511085844	PV2T_008120/PV2T_014896/PV2T_008119	0.5312677657760091	0.5325992639358487	PV2T_008112/PV2T_008119/PV2T_008120/PV2T_008142/PV2T_014896	Rotavirus A
